timestamp,temp,pressure,current
2024-01-01 06:17:00,53.55668392096957,28.594297357969815,10.003000064277627
2024-01-01 06:18:00,53.53470729821931,28.58545587182781,9.999883113678504
2024-01-01 06:19:00,53.51259331021413,28.57666935748357,9.996766167621798
2024-01-01 06:20:00,53.49034281634445,28.567938156397275,9.993649347237792
2024-01-01 06:21:00,53.467956681305566,28.55926260787953,9.990532773651884
2024-01-01 06:22:00,53.44543577506404,28.55064304907817,9.98741656797988
2024-01-01 06:23:00,53.42278097282388,28.542079814965177,9.984300851323288
2024-01-01 06:24:00,53.39999315499256,28.533573238323644,9.981185744764613
2024-01-01 06:25:00,53.377073207146765,28.525123649734855,9.97807136936265
2024-01-01 06:26:00,53.35402201999801,28.516731377565428,9.974957846147781
2024-01-01 06:27:00,53.33084048935801,28.50839674795456,9.971845296117268
2024-01-01 06:28:00,53.30752951610386,28.50012008480136,9.968733840230554
2024-01-01 06:29:00,53.28409000614305,28.49190170975224,9.965623599404566
2024-01-01 06:30:00,53.26052287037823,28.48374194218844,9.962514694509004
2024-01-01 06:31:00,53.23682902467183,28.4756410992136,9.959407246361655
2024-01-01 06:32:00,53.21300938981046,28.467599495641437,9.956301375723697
2024-01-01 06:33:00,53.18906489146913,28.45961744398353,9.953197203294998
2024-01-01 06:34:00,53.164996460175274,28.451695254437137,9.950094849709432
2024-01-01 06:35:00,53.14080503127259,28.44383323487319,9.946994435530193
2024-01-01 06:36:00,53.1164915448847,28.436031690824286,9.9438960812451
2024-01-01 06:37:00,53.092056945878596,28.428290925472837,9.940799907261924
2024-01-01 06:38:00,53.067502183827926,28.42061123963929,9.937706033903709
2024-01-01 06:39:00,53.042828212976104,28.412992931770415,9.934614581404084
2024-01-01 06:40:00,53.0180359921992,28.40543629792773,9.931525669902605
2024-01-01 06:41:00,52.99312648496874,28.397941631775986,9.928439419440082
2024-01-01 06:42:00,52.96810065931416,28.390509224571755,9.925355949953904
2024-01-01 06:43:00,52.94295948778529,28.383139365152108,9.922275381273394
2024-01-01 06:44:00,52.91770394741448,28.375832339923395,9.91919783311514
2024-01-01 06:45:00,52.8923350196787,28.368588432850117,9.91612342507835
2024-01-01 06:46:00,52.866853690461326,28.36140792544388,9.913052276640197
2024-01-01 06:47:00,52.84126095001389,28.354291096752473,9.909984507151185
2024-01-01 06:48:00,52.815557792917566,28.347238223348995,9.906920235830501
2024-01-01 06:49:00,52.7897452180445,28.34024957932114,9.90385958176139
2024-01-01 06:50:00,52.76382422851905,28.333325436260523,9.900802663886521
2024-01-01 06:51:00,52.737795831678746,28.326466063252138,9.897749601003373
2024-01-01 06:52:00,52.71166103903516,28.319671726863884,9.894700511759606
2024-01-01 06:53:00,52.685420866234615,28.31294269113623,9.891655514648459
2024-01-01 06:54:00,52.6590763330187,28.306279217571927,9.88861472800415
2024-01-01 06:55:00,52.632628463184645,28.29968156512587,9.885578269997259
2024-01-01 06:56:00,52.60607828454551,28.293149990195023,9.882546258630157
2024-01-01 06:57:00,52.5794268288903,28.28668474660845,9.879518811732407
2024-01-01 06:58:00,52.55267513194379,28.28028608561746,9.876496046956182
2024-01-01 06:59:00,52.52582423332636,28.273954255885837,9.873478081771712
2024-01-01 07:00:00,52.498875176513515,28.267689503480184,9.870465033462695
2024-01-01 07:01:00,52.47182900879539,28.26149207186035,9.867457019121753
2024-01-01 07:02:00,52.444686781236015,28.255362201869975,9.864454155645884
2024-01-01 07:03:00,52.417449548632504,28.249300131727132,9.861456559731904
2024-01-01 07:04:00,52.39011836947402,28.24330609701506,9.858464347871932
2024-01-01 07:05:00,52.36269430590066,28.237380330673027,9.855477636348846
2024-01-01 07:06:00,52.335178423662214,28.23152306298725,9.852496541231774
2024-01-01 07:07:00,52.30757179207668,28.22573452158198,9.849521178371578
2024-01-01 07:08:00,52.27987548398876,28.220014931410624,9.846551663396355
2024-01-01 07:09:00,52.25209057572814,28.21436451474702,9.843588111706941
2024-01-01 07:10:00,52.22421814706769,28.208783491176803,9.84063063847243
2024-01-01 07:11:00,52.19625928118147,28.203272077588853,9.837679358625696
2024-01-01 07:12:00,52.168215064602656,28.197830488166883,9.834734386858925
2024-01-01 07:13:00,52.140086587181294,28.192458934381108,9.831795837619158
2024-01-01 07:14:00,52.11187494204199,28.18715762498004,9.828863825103848
2024-01-01 07:15:00,52.08358122554139,28.18192676598234,9.825938463256419
2024-01-01 07:16:00,52.055206537225565,28.176766560668863,9.823019865761832
2024-01-01 07:17:00,52.026751979787335,28.171677209574714,9.82010814604218
2024-01-01 07:18:00,51.998218659023344,28.16665891048148,9.81720341725227
2024-01-01 07:19:00,51.96960768379116,28.161711858409532,9.814305792275228
2024-01-01 07:20:00,51.94092016596612,28.156836245610453,9.81141538371811
2024-01-01 07:21:00,51.912157220398164,28.15203226155956,9.808532303907535
2024-01-01 07:22:00,51.88331996486849,28.14730009294855,9.80565666488531
2024-01-01 07:23:00,51.85440952004611,28.14263992367824,9.80278857840408
2024-01-01 07:24:00,51.82542700944431,28.138051934851408,9.79992815592298
2024-01-01 07:25:00,51.796373559377,28.133536304765776,9.797075508603314
2024-01-01 07:26:00,51.76725029891491,28.129093208907076,9.794230747304226
2024-01-01 07:27:00,51.738058359841745,28.124722819942214,9.791393982578395
2024-01-01 07:28:00,51.70879887661017,28.120425307712583,9.788565324667738
2024-01-01 07:29:00,51.67947298629775,28.116200839227446,9.785744883499126
2024-01-01 07:30:00,51.65008182856277,28.112049578657448,9.782932768680114
2024-01-01 07:31:00,51.6206265455999,28.10797168732825,9.780129089494677
2024-01-01 07:32:00,51.59110828209584,28.103967323714233,9.77733395489897
2024-01-01 07:33:00,51.56152818518484,28.10003664343237,9.774547473517082
2024-01-01 07:34:00,51.53188740440412,28.096179799236157,9.771769753636828
2024-01-01 07:35:00,51.502187091649155,28.09239694100968,9.769000903205537
2024-01-01 07:36:00,51.472428401128965,28.088688215761803,9.76624102982585
2024-01-01 07:37:00,51.44261248932124,28.085053767620433,9.76349024075154
2024-01-01 07:38:00,51.41274051492739,28.081493737826943,9.760748642883357
2024-01-01 07:39:00,51.382813638827514,28.078008264730666,9.758016342764858
2024-01-01 07:40:00,51.3528330240353,28.074597483783528,9.75529344657827
2024-01-01 07:41:00,51.322799835652816,28.071261527534773,9.75258006014037
2024-01-01 07:42:00,51.292715240825245,28.06800052562582,9.749876288898367
2024-01-01 07:43:00,51.26258040869551,28.064814604785234,9.747182237925806
2024-01-01 07:44:00,51.23239651035886,28.061703888823782,9.744498011918484
2024-01-01 07:45:00,51.20216471881733,28.05866849862963,9.741823715190382
2024-01-01 07:46:00,51.17188620893418,28.055708552163647,9.739159451669613
2024-01-01 07:47:00,51.14156215738826,28.052824164454826,9.736505324894374
2024-01-01 07:48:00,51.111193742628195,28.050015447595793,9.733861438008939
2024-01-01 07:49:00,51.0807821448267,28.04728251073848,9.731227893759632
2024-01-01 07:50:00,51.05032854583464,28.04462546008986,9.728604794490852
2024-01-01 07:51:00,51.01983412913511,28.04204439890783,9.725992242141078
2024-01-01 07:52:00,50.989300079797495,28.039539427497196,9.723390338238922
2024-01-01 07:53:00,50.958727584431344,28.037110643205768,9.720799183899175
2024-01-01 07:54:00,50.9281178311403,28.034758140420596,9.718218879818881
2024-01-01 07:55:00,50.89747200947591,28.032482010564284,9.715649526273424
2024-01-01 07:56:00,50.86679131039143,28.03028234209144,9.713091223112627
2024-01-01 07:57:00,50.83607692619548,28.028159220485243,9.71054406975688
2024-01-01 07:58:00,50.80533005050579,28.026112728254127,9.708008165193265
2024-01-01 07:59:00,50.77455187820272,28.02414294492855,9.705483607971717
2024-01-01 08:00:00,50.743743605382924,28.02224994705794,9.702970496201194
2024-01-01 08:01:00,50.712906429312774,28.020433808207688,9.700468927545861
2024-01-01 08:02:00,50.682041548381896,28.0186945989563,9.697978999221299
2024-01-01 08:03:00,50.65115016205658,28.01703238689267,9.695500807990719
2024-01-01 08:04:00,50.62023347083317,28.01544723661342,9.693034450161212
2024-01-01 08:05:00,50.58929267619138,28.01393920972042,9.690580021579999
2024-01-01 08:06:00,50.55832898054766,28.012508364818384,9.688137617630707
2024-01-01 08:07:00,50.5273435872084,28.011154757512585,9.685707333229667
2024-01-01 08:08:00,50.49633770032324,28.009878440406705,9.683289262822218
2024-01-01 08:09:00,50.465312524838204,28.008679463100783,9.680883500379045
2024-01-01 08:10:00,50.434269266448936,28.00755787218929,9.678490139392519
2024-01-01 08:11:00,50.40320913155378,28.006513711259327,9.676109272873068
2024-01-01 08:12:00,50.372133327206974,28.005547020888912,9.673740993345566
2024-01-01 08:13:00,50.341043061071666,28.004657838645418,9.671385392845727
2024-01-01 08:14:00,50.309939541373026,28.00384619908411,9.66904256291654
2024-01-01 08:15:00,50.27882397685129,28.0031121337468,9.666712594604702
2024-01-01 08:16:00,50.24769757671477,28.002455671160625,9.664395578457086
2024-01-01 08:17:00,50.21656155059288,28.001876836836935,9.66209160451722
2024-01-01 08:18:00,50.18541710848909,28.001375653270298,9.659800762321787
2024-01-01 08:19:00,50.15426546073397,28.000952139937635,9.657523140897146
2024-01-01 08:20:00,50.12310781793808,28.000606313297453,9.655258828755873
2024-01-01 08:21:00,50.09194539094498,28.000338186789218,9.65300791389332
2024-01-01 08:22:00,50.06077939078415,28.000147770832818,9.650770483784198
2024-01-01 08:23:00,50.02961102862392,28.000035072828172,9.648546625379174
2024-01-01 08:24:00,49.998441515724416,28.00000009715493,9.64633642510149
2024-01-01 08:25:00,49.967272063390496,28.000042845172317,9.644139968843616
2024-01-01 08:26:00,49.93610388292465,28.00016331521906,9.641957341963895
2024-01-01 08:27:00,49.90493818557994,28.00036150261347,9.639788629283244
2024-01-01 08:28:00,49.873776182512934,28.00063739965362,9.63763391508184
2024-01-01 08:29:00,49.84261908473664,28.000990995617645,9.63549328309586
2024-01-01 08:30:00,49.81146810307342,28.001422276764146,9.633366816514215
2024-01-01 08:31:00,49.780324448107976,28.00193122633275,9.631254597975325
2024-01-01 08:32:00,49.74918933014026,28.00251782454473,9.629156709563905
2024-01-01 08:33:00,49.71806395913848,28.003182048603797,9.627073232807772
2024-01-01 08:34:00,49.686949544692034,28.003923872696976,9.625004248674683
2024-01-01 08:35:00,49.65584729596455,28.004743267995615,9.622949837569182
2024-01-01 08:36:00,49.62475842164687,28.0056402026565,9.62091007932948
2024-01-01 08:37:00,49.59368412991006,28.00661464182309,9.618885053224352
2024-01-01 08:38:00,49.56262562835851,28.00766654762688,9.61687483795005
2024-01-01 08:39:00,49.53158412398297,28.00879587918887,9.614879511627255
2024-01-01 08:40:00,49.50056082311362,28.010002592621145,9.612899151798032
2024-01-01 08:41:00,49.46955693137325,28.011286641028594,9.610933835422822
2024-01-01 08:42:00,49.43857365363036,28.012647974510724,9.608983638877453
2024-01-01 08:43:00,49.40761219395236,28.014086540163603,9.607048637950161
2024-01-01 08:44:00,49.376673755558755,28.01560228208191,9.605128907838658
2024-01-01 08:45:00,49.345759540774424,28.017195141361114,9.603224523147201
2024-01-01 08:46:00,49.31487075098285,28.018865056099763,9.6013355578837
2024-01-01 08:47:00,49.28400858657946,28.020611961401887,9.599462085456834
2024-01-01 08:48:00,49.253174246924985,28.022435789379514,9.597604178673198
2024-01-01 08:49:00,49.2223689302988,28.024336469155323,9.595761909734486
2024-01-01 08:50:00,49.19159383385243,28.026313926865384,9.59393535023467
2024-01-01 08:51:00,49.16085015356296,28.028368085662045,9.592124571157226
2024-01-01 08:52:00,49.13013908418661,28.030498865716893,9.590329642872376
2024-01-01 08:53:00,49.099461819212245,28.032706184223883,9.588550635134345
2024-01-01 08:54:00,49.068819550815064,28.034989955402537,9.586787617078663
2024-01-01 08:55:00,49.038213469810216,28.037350090501295,9.585040657219468
2024-01-01 08:56:00,49.00764476560654,28.03978649780094,9.583309823446845
2024-01-01 08:57:00,48.97711462616036,28.042299082618186,9.581595183024193
2024-01-01 08:58:00,48.94662423792927,28.04488774730935,9.579896802585608
2024-01-01 08:59:00,48.916174785826094,28.047552391274138,9.578214748133288
2024-01-01 09:00:00,48.88576745317278,28.05029291095956,9.576549085034976
2024-01-01 09:01:00,48.85540342165445,28.05310919986396,9.574899878021421
2024-01-01 09:02:00,48.825083871273456,28.056001148541153,9.573267191183849
2024-01-01 09:03:00,48.794809980303526,28.05896864460467,9.571651087971489
2024-01-01 09:04:00,48.764582925243985,28.062011572732125,9.570051631189097
2024-01-01 09:05:00,48.73440388077404,28.06512981466972,9.568468882994516
2024-01-01 09:06:00,48.70427401970709,28.06832324923681,9.566902904896267
2024-01-01 09:07:00,48.674194512945206,28.071591752330626,9.565353757751152
2024-01-01 09:08:00,48.64416652943357,28.074935196931104,9.563821501761888
2024-01-01 09:09:00,48.614191236115104,28.07835345310581,9.562306196474776
2024-01-01 09:10:00,48.584269797885064,28.08184638801499,9.560807900777375
2024-01-01 09:11:00,48.55440337754581,28.08541386591675,9.559326672896226
2024-01-01 09:12:00,48.52459313576162,28.0890557481723,9.557862570394581
2024-01-01 09:13:00,48.49484023101354,28.092771893251374,9.556415650170166
2024-01-01 09:14:00,48.465145819554415,28.09656215673771,9.554985968452975
2024-01-01 09:15:00,48.435511055363925,28.100426391334665,9.55357358080308
2024-01-01 09:16:00,48.405937090103755,28.104364446870946,9.552178542108473
2024-01-01 09:17:00,48.37642507307281,28.10837617030644,9.550800906582937
2024-01-01 09:18:00,48.34697615116259,28.11246140573816,9.549440727763931
2024-01-01 09:19:00,48.31759146881261,28.116619994406317,9.548098058510517
2024-01-01 09:20:00,48.288272167965886,28.120851774700473,9.546772951001303
2024-01-01 09:21:00,48.259019388024626,28.125156582165822,9.545465456732414
2024-01-01 09:22:00,48.22983426580589,28.129534249509604,9.544175626515493
2024-01-01 09:23:00,48.20071793549743,28.133984606607573,9.542903510475723
2024-01-01 09:24:00,48.17167152861363,28.138507480510633,9.541649158049886
2024-01-01 09:25:00,48.14269617395152,28.143102695451546,9.540412617984432
2024-01-01 09:26:00,48.1137929975469,28.14777007285178,9.539193938333593
2024-01-01 09:27:00,48.0849631226306,28.15250943132842,9.537993166457513
2024-01-01 09:28:00,48.05620766958481,28.157320586701243,9.536810349020401
2024-01-01 09:29:00,48.02752775589955,28.162203351999864,9.535645531988733
2024-01-01 09:30:00,47.99892449612925,28.167157537471006,9.534498760629445
2024-01-01 09:31:00,47.970399001849415,28.172182950585867,9.533370079508193
2024-01-01 09:32:00,47.94195238161345,28.177279396047616,9.532259532487611
2024-01-01 09:33:00,47.913585740909554,28.18244667579896,9.531167162725607
2024-01-01 09:34:00,47.885300182117795,28.187684589029868,9.530093012673687
2024-01-01 09:35:00,47.85709680446724,28.192992932185355,9.529037124075307
2024-01-01 09:36:00,47.82897670399323,28.198371498973405,9.527999537964249
2024-01-01 09:37:00,47.80094097349481,28.20382008037297,9.526980294663025
2024-01-01 09:38:00,47.77299070249227,28.209338464642116,9.52597943378131
2024-01-01 09:39:00,47.74512697718476,28.214926437326234,9.524996994214412
2024-01-01 09:40:00,47.71735088040812,28.220583781266388,9.524033014141743
2024-01-01 09:41:00,47.689663491592775,28.22631027660774,9.52308753102535
2024-01-01 09:42:00,47.662065886721805,28.232105700808102,9.522160581608455
2024-01-01 09:43:00,47.634559138289106,28.237969828646584,9.521252201914024
2024-01-01 09:44:00,47.607144315257734,28.24390243223235,9.52036242724337
2024-01-01 09:45:00,47.579822483018354,28.24990328101346,9.519491292174779
2024-01-01 09:46:00,47.552594703347836,28.25597214178585,9.51863883056217
2024-01-01 09:47:00,47.525462034368,28.26210877870238,9.517805075533776
2024-01-01 09:48:00,47.49842553050447,28.268312953282003,9.516990059490857
2024-01-01 09:49:00,47.47148624244573,28.274584424419032,9.516193814106442
2024-01-01 09:50:00,47.444645217102284,28.280922948392515,9.515416370324097
2024-01-01 09:51:00,47.41790349756595,28.287328278875705,9.514657758356726
2024-01-01 09:52:00,47.39126212306935,28.293800166945623,9.513918007685389
2024-01-01 09:53:00,47.364722128945516,28.30033836109275,9.513197147058163
2024-01-01 09:54:00,47.33828454658763,28.306942607230773,9.512495204489024
2024-01-01 09:55:00,47.311950403408986,28.313612648706503,9.51181220725676
2024-01-01 09:56:00,47.28572072280303,28.320348226309793,9.5111481819039
2024-01-01 09:57:00,47.25959652410361,28.327149078283664,9.5105031542357
2024-01-01 09:58:00,47.233578822545326,28.334014940334445,9.509877149319125
